date,ticker_1,ticker_2,window,rolling_correlation
2015-03-03,TS,E,252,0.6879772853833305
2015-03-04,TS,E,252,0.685571212734023
2015-03-05,TS,E,252,0.6858929336933212
2015-03-06,TS,E,252,0.6841075025734146
2015-03-09,TS,E,252,0.6862335701651686
2015-03-10,TS,E,252,0.6939086961708918
2015-03-11,TS,E,252,0.693830911883337
2015-03-12,TS,E,252,0.694032546647263
2015-03-13,TS,E,252,0.6966022559850243
2015-03-16,TS,E,252,0.6946998193209093
2015-03-17,TS,E,252,0.693775296082039
2015-03-18,TS,E,252,0.699717277857598
2015-03-19,TS,E,252,0.6998933305650774
2015-03-20,TS,E,252,0.7058025917269202
2015-03-23,TS,E,252,0.7084910348631864
2015-03-24,TS,E,252,0.7093467886559693
2015-03-25,TS,E,252,0.7081956874096694
2015-03-26,TS,E,252,0.7080218965015773
2015-03-27,TS,E,252,0.7074515213983449
2015-03-30,TS,E,252,0.7069082353214918
2015-03-31,TS,E,252,0.7069665496055997
2015-04-01,TS,E,252,0.7071510460152242
2015-04-02,TS,E,252,0.7076716274118281
2015-04-06,TS,E,252,0.7079260238149615
2015-04-07,TS,E,252,0.7080857515785395
2015-04-08,TS,E,252,0.7075611392131815
2015-04-09,TS,E,252,0.7065024730260749
2015-04-10,TS,E,252,0.7064026099554547
2015-04-13,TS,E,252,0.7046202816565639
2015-04-14,TS,E,252,0.7055079139120081
2015-04-15,TS,E,252,0.7053721857373452
2015-04-16,TS,E,252,0.7054208438292167
2015-04-17,TS,E,252,0.7061593534110743
2015-04-20,TS,E,252,0.7060111128714351
2015-04-21,TS,E,252,0.706169797803356
2015-04-22,TS,E,252,0.7053843347539162
2015-04-23,TS,E,252,0.7069031613430178
2015-04-24,TS,E,252,0.707419170067374
2015-04-27,TS,E,252,0.7102455040181866
2015-04-28,TS,E,252,0.7110261290037598
2015-04-29,TS,E,252,0.707721493358267
2015-04-30,TS,E,252,0.7096252667609971
2015-05-01,TS,E,252,0.708857074999593
2015-05-04,TS,E,252,0.710905672821987
2015-05-05,TS,E,252,0.7112153629994341
2015-05-06,TS,E,252,0.7106399059167099
2015-05-07,TS,E,252,0.711621079378993
2015-05-08,TS,E,252,0.70910781521208
2015-05-11,TS,E,252,0.7102608217180374
2015-05-12,TS,E,252,0.710720166934696
2015-05-13,TS,E,252,0.7096159423518182
2015-05-14,TS,E,252,0.7101395501217707
2015-05-15,TS,E,252,0.7092674926282581
2015-05-18,TS,E,252,0.7079038423779992
2015-05-19,TS,E,252,0.7066616144676305
2015-05-20,TS,E,252,0.7065542517631399
2015-05-21,TS,E,252,0.7061767006824343
2015-05-22,TS,E,252,0.7049949489056243
2015-05-26,TS,E,252,0.7073079560391657
2015-05-27,TS,E,252,0.707296745787879
2015-05-28,TS,E,252,0.7072455365157828
2015-05-29,TS,E,252,0.7074342436919063
2015-06-01,TS,E,252,0.7082239750123968
2015-06-02,TS,E,252,0.7124056581767559
2015-06-03,TS,E,252,0.7127970496587392
2015-06-04,TS,E,252,0.7135516958354623
2015-06-05,TS,E,252,0.7130456640821332
2015-06-08,TS,E,252,0.7138205164856191
2015-06-09,TS,E,252,0.7126621489105923
2015-06-10,TS,E,252,0.7228447099334248
2015-06-11,TS,E,252,0.7227777568002317
2015-06-12,TS,E,252,0.7218102765789608
2015-06-15,TS,E,252,0.7233722013198981
2015-06-16,TS,E,252,0.723553750509988
2015-06-17,TS,E,252,0.724897563653489
2015-06-18,TS,E,252,0.7247506831647319
2015-06-19,TS,E,252,0.7225717985384131
2015-06-22,TS,E,252,0.7158242907188601
2015-06-23,TS,E,252,0.7151635396419572
2015-06-24,TS,E,252,0.7153553966189081
2015-06-25,TS,E,252,0.7142150172340945
2015-06-26,TS,E,252,0.7136079264851377
2015-06-29,TS,E,252,0.7158274299168524
2015-06-30,TS,E,252,0.7158522364575622
2015-07-01,TS,E,252,0.7159844456936534
2015-07-02,TS,E,252,0.7159200014666829
2015-07-06,TS,E,252,0.7197048804169178
2015-07-07,TS,E,252,0.7194399549337771
2015-07-08,TS,E,252,0.7191132358718854
2015-07-09,TS,E,252,0.7143150124910146
2015-07-10,TS,E,252,0.7173478614329508
2015-07-13,TS,E,252,0.7182747072672659
2015-07-14,TS,E,252,0.731932964771341
2015-07-15,TS,E,252,0.7320329103768705
2015-07-16,TS,E,252,0.7323490708061735
2015-07-17,TS,E,252,0.7299756657678641
2015-07-20,TS,E,252,0.7286204962559134
2015-07-21,TS,E,252,0.7276172351638168
2015-07-22,TS,E,252,0.7247131822874178
2015-07-23,TS,E,252,0.7252080643477179
2015-07-24,TS,E,252,0.7262236985877576
2015-07-27,TS,E,252,0.7261608330049384
2015-07-28,TS,E,252,0.7275047169018353
2015-07-29,TS,E,252,0.724724309017758
2015-07-30,TS,E,252,0.7242449058266048
2015-07-31,TS,E,252,0.7210878117022925
2015-08-03,TS,E,252,0.7220803806022664
2015-08-04,TS,E,252,0.7215665545801085
2015-08-05,TS,E,252,0.7063380350465259
2015-08-06,TS,E,252,0.682569506986865
2015-08-07,TS,E,252,0.6813502854962018
2015-08-10,TS,E,252,0.6790574918932546
2015-08-11,TS,E,252,0.6791656699434409
2015-08-12,TS,E,252,0.6791800641285969
2015-08-13,TS,E,252,0.6793580462600514
2015-08-14,TS,E,252,0.6785440261702778
2015-08-17,TS,E,252,0.6782455979930146
2015-08-18,TS,E,252,0.6796931868617332
2015-08-19,TS,E,252,0.6810314839160716
2015-08-20,TS,E,252,0.6819879360029452
2015-08-21,TS,E,252,0.681873763779131
2015-08-24,TS,E,252,0.6894435168365416
2015-08-25,TS,E,252,0.6885138503091219
2015-08-26,TS,E,252,0.6880152195987586
2015-08-27,TS,E,252,0.6941333251220839
2015-08-28,TS,E,252,0.6925321674778925
2015-08-31,TS,E,252,0.6930463223612288
2015-09-01,TS,E,252,0.6950809657563984
2015-09-02,TS,E,252,0.6947417802613624
2015-09-03,TS,E,252,0.6929251473167017
2015-09-04,TS,E,252,0.6944737192952959
2015-09-08,TS,E,252,0.693765431941511
2015-09-09,TS,E,252,0.6927753597519914
2015-09-10,TS,E,252,0.693237263835918
2015-09-11,TS,E,252,0.6983716329846175
2015-09-14,TS,E,252,0.6972377272026218
2015-09-15,TS,E,252,0.6971915764956376
2015-09-16,TS,E,252,0.6987983794233776
2015-09-17,TS,E,252,0.6994669886449035
2015-09-18,TS,E,252,0.6999567318433769
2015-09-21,TS,E,252,0.6997928950860658
2015-09-22,TS,E,252,0.6986362119235145
2015-09-23,TS,E,252,0.6975135138571671
2015-09-24,TS,E,252,0.6970377561660329
2015-09-25,TS,E,252,0.6950986199548929
2015-09-28,TS,E,252,0.6965553649850813
2015-09-29,TS,E,252,0.697807970736003
2015-09-30,TS,E,252,0.697363100222639
2015-10-01,TS,E,252,0.6965906585039696
2015-10-02,TS,E,252,0.7022464015979796
2015-10-05,TS,E,252,0.7030716806761306
2015-10-06,TS,E,252,0.7043423137726875
2015-10-07,TS,E,252,0.7041198066742654
2015-10-08,TS,E,252,0.7048038427509815
2015-10-09,TS,E,252,0.7032569929584468
2015-10-12,TS,E,252,0.7038203344155104
2015-10-13,TS,E,252,0.7036992386682448
2015-10-14,TS,E,252,0.7040366296743551
2015-10-15,TS,E,252,0.704503707534927
2015-10-16,TS,E,252,0.7003951233802593
2015-10-19,TS,E,252,0.7069012344931509
2015-10-20,TS,E,252,0.7066369788573684
2015-10-21,TS,E,252,0.7036632620695726
2015-10-22,TS,E,252,0.7029347494747094
2015-10-23,TS,E,252,0.6987780089555764
2015-10-26,TS,E,252,0.6992822465034887
2015-10-27,TS,E,252,0.7003008499865031
2015-10-28,TS,E,252,0.69947697166309
2015-10-29,TS,E,252,0.6992688368535636
2015-10-30,TS,E,252,0.697564195054187
2015-11-02,TS,E,252,0.6973113057371899
2015-11-03,TS,E,252,0.6965700467738896
2015-11-04,TS,E,252,0.6951022254143066
2015-11-05,TS,E,252,0.6939197357845212
2015-11-06,TS,E,252,0.6987257717688793
2015-11-09,TS,E,252,0.6978547326482877
2015-11-10,TS,E,252,0.6975176932848471
2015-11-11,TS,E,252,0.6974522948365334
2015-11-12,TS,E,252,0.6976594010181368
2015-11-13,TS,E,252,0.696449058406257
2015-11-16,TS,E,252,0.6966461962025515
2015-11-17,TS,E,252,0.6968843572026344
2015-11-18,TS,E,252,0.6979649786219393
2015-11-19,TS,E,252,0.7003301158206422
2015-11-20,TS,E,252,0.7009930152543034
2015-11-23,TS,E,252,0.7009110201373007
2015-11-24,TS,E,252,0.701157114044387
2015-11-25,TS,E,252,0.6994698055459966
2015-11-27,TS,E,252,0.6994686447995079
2015-11-30,TS,E,252,0.6811542399660351
2015-12-01,TS,E,252,0.6807342581461382
2015-12-02,TS,E,252,0.6806094217906967
2015-12-03,TS,E,252,0.6809330176203439
2015-12-04,TS,E,252,0.6812127678996297
2015-12-07,TS,E,252,0.6840417075094392
2015-12-08,TS,E,252,0.6798512426969103
2015-12-09,TS,E,252,0.682433411304171
2015-12-10,TS,E,252,0.6811667556327821
2015-12-11,TS,E,252,0.683149839422475
2015-12-14,TS,E,252,0.6786741205170913
2015-12-15,TS,E,252,0.6785553100717442
2015-12-16,TS,E,252,0.6740403043184315
2015-12-17,TS,E,252,0.6730426580801501
2015-12-18,TS,E,252,0.6732996566835973
2015-12-21,TS,E,252,0.6726226336267471
2015-12-22,TS,E,252,0.6702743679055904
2015-12-23,TS,E,252,0.674136195613171
2015-12-24,TS,E,252,0.674068152391906
2015-12-28,TS,E,252,0.6743057606241851
2015-12-29,TS,E,252,0.6752805605224383
2015-12-30,TS,E,252,0.6780990146954472
2015-12-31,TS,E,252,0.6776420506273102
2016-01-04,TS,E,252,0.6779445888314026
2016-01-05,TS,E,252,0.671402577202364
2016-01-06,TS,E,252,0.6743946759419195
2016-01-07,TS,E,252,0.6758586443337176
2016-01-08,TS,E,252,0.6763617225537187
2016-01-11,TS,E,252,0.6747883173267055
2016-01-12,TS,E,252,0.6778712679515041
2016-01-13,TS,E,252,0.6787925567079376
2016-01-14,TS,E,252,0.6840309320251189
2016-01-15,TS,E,252,0.6917211899855408
2016-01-19,TS,E,252,0.6892289158036241
2016-01-20,TS,E,252,0.690856493297557
2016-01-21,TS,E,252,0.6904279323115518
2016-01-22,TS,E,252,0.691899935679017
2016-01-25,TS,E,252,0.6936045243996888
2016-01-26,TS,E,252,0.6958643724403379
2016-01-27,TS,E,252,0.6965104927585913
2016-01-28,TS,E,252,0.6975837928952673
2016-01-29,TS,E,252,0.70259919521108
2016-02-01,TS,E,252,0.7074191888634281
2016-02-02,TS,E,252,0.7149525368581617
2016-02-03,TS,E,252,0.7119624688318799
2016-02-04,TS,E,252,0.7073119659806024
2016-02-05,TS,E,252,0.6990359850882238
2016-02-08,TS,E,252,0.6986240926588558
2016-02-09,TS,E,252,0.7061088682772345
2016-02-10,TS,E,252,0.7069708761269389
2016-02-11,TS,E,252,0.7031606930927347
2016-02-12,TS,E,252,0.7080767436945036
2016-02-16,TS,E,252,0.7075218323433734
2016-02-17,TS,E,252,0.7116486448858192
2016-02-18,TS,E,252,0.7140250637413075
2016-02-19,TS,E,252,0.7173011296018675
2016-02-22,TS,E,252,0.7203249622691582
2016-02-23,TS,E,252,0.7224101949351742
2016-02-24,TS,E,252,0.7205252243684219
2016-02-25,TS,E,252,0.7211410974102017
2016-02-26,TS,E,252,0.7265077877853128
2016-02-29,TS,E,252,0.7266744515753515
2016-03-01,TS,E,252,0.7262996098211786
2016-03-02,TS,E,252,0.7268988845784717
2016-03-03,TS,E,252,0.7282541368430235
2016-03-04,TS,E,252,0.7247316968500246
2016-03-07,TS,E,252,0.7258329198293474
2016-03-08,TS,E,252,0.7276068444246884
2016-03-09,TS,E,252,0.723578243797009
2016-03-10,TS,E,252,0.7224605195475362
2016-03-11,TS,E,252,0.7239263445190087
2016-03-14,TS,E,252,0.7231333934207222
2016-03-15,TS,E,252,0.7244761712842329
2016-03-16,TS,E,252,0.7252652885483362
2016-03-17,TS,E,252,0.7220917915894524
2016-03-18,TS,E,252,0.7176492817450532
2016-03-21,TS,E,252,0.7148037388009445
2016-03-22,TS,E,252,0.7140145415723286
2016-03-23,TS,E,252,0.7159468363107065
2016-03-24,TS,E,252,0.7146347256755092
2016-03-28,TS,E,252,0.7143755537238489
2016-03-29,TS,E,252,0.7143756269966
2016-03-30,TS,E,252,0.7166242421684454
2016-03-31,TS,E,252,0.715086989263648
2016-04-01,TS,E,252,0.7119651376858233
2016-04-04,TS,E,252,0.7120682466322504
2016-04-05,TS,E,252,0.7132107385309325
2016-04-06,TS,E,252,0.7147064781910529
2016-04-07,TS,E,252,0.7132601758051598
2016-04-08,TS,E,252,0.7185581962658932
2016-04-11,TS,E,252,0.7187650220503642
2016-04-12,TS,E,252,0.7203601119561669
2016-04-13,TS,E,252,0.7198610180494855
2016-04-14,TS,E,252,0.718340302378385
2016-04-15,TS,E,252,0.7178055478734211
2016-04-18,TS,E,252,0.7177675463084532
2016-04-19,TS,E,252,0.7189298447897049
2016-04-20,TS,E,252,0.7187095542729659
2016-04-21,TS,E,252,0.7193944503692795
2016-04-22,TS,E,252,0.7188863966743324
2016-04-25,TS,E,252,0.7145820827368483
2016-04-26,TS,E,252,0.7146247141415021
2016-04-27,TS,E,252,0.714939236974907
2016-04-28,TS,E,252,0.716185645161929
2016-04-29,TS,E,252,0.7175381785004025
2016-05-02,TS,E,252,0.7193448167700359
2016-05-03,TS,E,252,0.7228200935978139
2016-05-04,TS,E,252,0.7223600900374175
2016-05-05,TS,E,252,0.7228310421456838
2016-05-06,TS,E,252,0.7182546133799144
2016-05-09,TS,E,252,0.720890787760322
2016-05-10,TS,E,252,0.7217380749495731
2016-05-11,TS,E,252,0.7217687220877292
2016-05-12,TS,E,252,0.7228288153676695
2016-05-13,TS,E,252,0.7237126962698199
2016-05-16,TS,E,252,0.7247212768548046
2016-05-17,TS,E,252,0.7201084186649914
2016-05-18,TS,E,252,0.7221477648977701
2016-05-19,TS,E,252,0.7221954244556582
2016-05-20,TS,E,252,0.7200810618688152
2016-05-23,TS,E,252,0.7211001653868386
2016-05-24,TS,E,252,0.7147799090980033
2016-05-25,TS,E,252,0.7165109009003536
2016-05-26,TS,E,252,0.7163739274879503
2016-05-27,TS,E,252,0.716395057110557
2016-05-31,TS,E,252,0.7161014665251337
2016-06-01,TS,E,252,0.7134093008646911
2016-06-02,TS,E,252,0.7133440133168287
2016-06-03,TS,E,252,0.7128110776191988
2016-06-06,TS,E,252,0.7142271242375278
2016-06-07,TS,E,252,0.7165123956635223
2016-06-08,TS,E,252,0.7175860342738375
2016-06-09,TS,E,252,0.7136517578326506
2016-06-10,TS,E,252,0.7158811604200536
2016-06-13,TS,E,252,0.7178853991693965
2016-06-14,TS,E,252,0.7177670487741602
2016-06-15,TS,E,252,0.7180749745052118
2016-06-16,TS,E,252,0.7168816111852494
2016-06-17,TS,E,252,0.7187493774459898
2016-06-20,TS,E,252,0.7211061552155074
2016-06-21,TS,E,252,0.7268532296356746
2016-06-22,TS,E,252,0.7279754744956574
2016-06-23,TS,E,252,0.7333432097121291
2016-06-24,TS,E,252,0.741866216949067
2016-06-27,TS,E,252,0.7412004760841925
2016-06-28,TS,E,252,0.7411701908937789
2016-06-29,TS,E,252,0.7433823764849837
2016-06-30,TS,E,252,0.743910820419386
2016-07-01,TS,E,252,0.7452449399653608
2016-07-05,TS,E,252,0.7470155087482214
2016-07-06,TS,E,252,0.7477761113808052
2016-07-07,TS,E,252,0.7482406209783228
2016-07-08,TS,E,252,0.7545332385610445
2016-07-11,TS,E,252,0.7539695321127879
2016-07-12,TS,E,252,0.7554345642892927
2016-07-13,TS,E,252,0.7544289693730808
2016-07-14,TS,E,252,0.7545234564142044
2016-07-15,TS,E,252,0.7543564080828129
2016-07-18,TS,E,252,0.7556054154139487
2016-07-19,TS,E,252,0.756160717598145
2016-07-20,TS,E,252,0.756809658782842
2016-07-21,TS,E,252,0.7575770029499299
2016-07-22,TS,E,252,0.7573432397915699
2016-07-25,TS,E,252,0.7570522931278311
2016-07-26,TS,E,252,0.7560807528633506
2016-07-27,TS,E,252,0.7538171898358418
2016-07-28,TS,E,252,0.7558932692495262
2016-07-29,TS,E,252,0.757761510654391
2016-08-01,TS,E,252,0.7608179543349981
2016-08-02,TS,E,252,0.7598889181049994
2016-08-03,TS,E,252,0.7596359173269698
2016-08-04,TS,E,252,0.7695837472936528
2016-08-05,TS,E,252,0.7881986907648235
2016-08-08,TS,E,252,0.7889838595416236
2016-08-09,TS,E,252,0.7919201186340782
2016-08-10,TS,E,252,0.791906385156378
2016-08-11,TS,E,252,0.7920541121831954
2016-08-12,TS,E,252,0.7919630063393944
2016-08-15,TS,E,252,0.7939617665975415
2016-08-16,TS,E,252,0.7941467650565054
2016-08-17,TS,E,252,0.7935766206592468
2016-08-18,TS,E,252,0.7934427573906984
2016-08-19,TS,E,252,0.7940472856255046
2016-08-22,TS,E,252,0.793124256022628
2016-08-23,TS,E,252,0.7892327918387783
2016-08-24,TS,E,252,0.7895844110663579
2016-08-25,TS,E,252,0.7906821981315499
2016-08-26,TS,E,252,0.7881065109781878
2016-08-29,TS,E,252,0.7890924073611859
2016-08-30,TS,E,252,0.7886720503259212
2016-08-31,TS,E,252,0.787344448667067
2016-09-01,TS,E,252,0.7875681573158879
2016-09-02,TS,E,252,0.7889303008191456
2016-09-06,TS,E,252,0.7875516783818071
2016-09-07,TS,E,252,0.788240773410132
2016-09-08,TS,E,252,0.7888660624368001
2016-09-09,TS,E,252,0.7907688193346415
2016-09-12,TS,E,252,0.7907237550751484
2016-09-13,TS,E,252,0.793692260071595
2016-09-14,TS,E,252,0.7941179992613755
2016-09-15,TS,E,252,0.7921858002345694
2016-09-16,TS,E,252,0.792382252200517
2016-09-19,TS,E,252,0.7917151485678573
2016-09-20,TS,E,252,0.7927594248254555
2016-09-21,TS,E,252,0.7945818281976397
2016-09-22,TS,E,252,0.7957838274533313
2016-09-23,TS,E,252,0.7957829631692451
2016-09-26,TS,E,252,0.7975371135878087
2016-09-27,TS,E,252,0.7964549538089835
2016-09-28,TS,E,252,0.7978970162509873
2016-09-29,TS,E,252,0.798499468176719
2016-09-30,TS,E,252,0.7973819649965556
2016-10-03,TS,E,252,0.7933554768422686
2016-10-04,TS,E,252,0.7916797020234526
2016-10-05,TS,E,252,0.7918461993294802
2016-10-06,TS,E,252,0.7932497498131544
2016-10-07,TS,E,252,0.7930523870744686
2016-10-10,TS,E,252,0.7928346416663582
2016-10-11,TS,E,252,0.7936492517774396
2016-10-12,TS,E,252,0.79256709042123
2016-10-13,TS,E,252,0.7923552967462073
2016-10-14,TS,E,252,0.791450976040418
2016-10-17,TS,E,252,0.7962080845847813
2016-10-18,TS,E,252,0.7959948766428985
2016-10-19,TS,E,252,0.7967420395946727
2016-10-20,TS,E,252,0.7998082435441671
2016-10-21,TS,E,252,0.7994285095855794
2016-10-24,TS,E,252,0.8023073994597749
2016-10-25,TS,E,252,0.8015632073186506
2016-10-26,TS,E,252,0.8008543088992602
2016-10-27,TS,E,252,0.8004268041999448
2016-10-28,TS,E,252,0.8003188520252801
2016-10-31,TS,E,252,0.8023389229150962
2016-11-01,TS,E,252,0.8016001018800765
2016-11-02,TS,E,252,0.8031236862622856
2016-11-03,TS,E,252,0.8021238110865587
2016-11-04,TS,E,252,0.7972930280498525
2016-11-07,TS,E,252,0.7987458944810243
2016-11-08,TS,E,252,0.7996953720285459
2016-11-09,TS,E,252,0.7850280249511599
2016-11-10,TS,E,252,0.7783994644120927
2016-11-11,TS,E,252,0.7782712168568158
2016-11-14,TS,E,252,0.7685095037519175
2016-11-15,TS,E,252,0.7677658239736712
2016-11-16,TS,E,252,0.7685736039103583
2016-11-17,TS,E,252,0.7673583230490262
2016-11-18,TS,E,252,0.7683665463813575
2016-11-21,TS,E,252,0.7691574320827558
2016-11-22,TS,E,252,0.7616624654414191
2016-11-23,TS,E,252,0.755854635299403
2016-11-25,TS,E,252,0.7573719165649346
2016-11-28,TS,E,252,0.7584769388129851
2016-11-29,TS,E,252,0.7595617168223863
2016-11-30,TS,E,252,0.7655277702468998
2016-12-01,TS,E,252,0.7673973590081214
2016-12-02,TS,E,252,0.7674158864554838
2016-12-05,TS,E,252,0.7677576332230918
2016-12-06,TS,E,252,0.7641269951495895
2016-12-07,TS,E,252,0.7646059521024445
2016-12-08,TS,E,252,0.7637109849608863
2016-12-09,TS,E,252,0.7643900986003325
2016-12-12,TS,E,252,0.7624983205432335
2016-12-13,TS,E,252,0.7616075963571939
2016-12-14,TS,E,252,0.7627710973833673
2016-12-15,TS,E,252,0.7635194287478126
2016-12-16,TS,E,252,0.762157101558075
2016-12-19,TS,E,252,0.7619805514991426
2016-12-20,TS,E,252,0.7623127552690139
2016-12-21,TS,E,252,0.7622497099409671
2016-12-22,TS,E,252,0.7594057319414377
2016-12-23,TS,E,252,0.7595022537880216
2016-12-27,TS,E,252,0.7595317298026916
2016-12-28,TS,E,252,0.7602087928838523
2016-12-29,TS,E,252,0.7589194008205065
2016-12-30,TS,E,252,0.7591312830766052
2017-01-03,TS,E,252,0.7587614871254041
2017-01-04,TS,E,252,0.7586067781322932
2017-01-05,TS,E,252,0.756056105012852
2017-01-06,TS,E,252,0.7563547836261217
2017-01-09,TS,E,252,0.7560394620783025
2017-01-10,TS,E,252,0.7563237596804021
2017-01-11,TS,E,252,0.7563067084525953
2017-01-12,TS,E,252,0.7565468360946198
2017-01-13,TS,E,252,0.7538999686729378
2017-01-17,TS,E,252,0.74738912184224
2017-01-18,TS,E,252,0.747020971777408
2017-01-19,TS,E,252,0.7455555751341367
2017-01-20,TS,E,252,0.7449489804154976
2017-01-23,TS,E,252,0.7440182906346655
2017-01-24,TS,E,252,0.7412558967260917
2017-01-25,TS,E,252,0.733397649274901
2017-01-26,TS,E,252,0.7335444656847377
2017-01-27,TS,E,252,0.7329756744760754
2017-01-30,TS,E,252,0.7344342316740915
2017-01-31,TS,E,252,0.7342675996680056
2017-02-01,TS,E,252,0.724239132928613
2017-02-02,TS,E,252,0.7198808493524173
2017-02-03,TS,E,252,0.7178981714184379
2017-02-06,TS,E,252,0.724410196654571
2017-02-07,TS,E,252,0.7232409908376589
2017-02-08,TS,E,252,0.7181836023447882
2017-02-09,TS,E,252,0.7191596967127936
2017-02-10,TS,E,252,0.7248067511418796
2017-02-13,TS,E,252,0.7198785261466337
2017-02-14,TS,E,252,0.7207494069137319
2017-02-15,TS,E,252,0.71637337411337
2017-02-16,TS,E,252,0.7140827898899701
2017-02-17,TS,E,252,0.7171171243737358
2017-02-21,TS,E,252,0.7152775681597554
2017-02-22,TS,E,252,0.7098246507888487
2017-02-23,TS,E,252,0.7012731404055378
2017-02-24,TS,E,252,0.7005040900193769
2017-02-27,TS,E,252,0.6942408138682293
2017-02-28,TS,E,252,0.6861655397461287
2017-03-01,TS,E,252,0.6874746703372594
2017-03-02,TS,E,252,0.6871138410916282
2017-03-03,TS,E,252,0.6825254471655406
2017-03-06,TS,E,252,0.6873702484277603
2017-03-07,TS,E,252,0.6876765048332274
2017-03-08,TS,E,252,0.6869374754412072
2017-03-09,TS,E,252,0.6857498500439039
2017-03-10,TS,E,252,0.686977808300663
2017-03-13,TS,E,252,0.6848473911586769
2017-03-14,TS,E,252,0.6854353230328338
2017-03-15,TS,E,252,0.6877489038335611
2017-03-16,TS,E,252,0.6856931542622124
2017-03-17,TS,E,252,0.6847174609427005
2017-03-20,TS,E,252,0.6903080581647593
2017-03-21,TS,E,252,0.6871843977239618
2017-03-22,TS,E,252,0.687353955057979
2017-03-23,TS,E,252,0.6835763689833708
2017-03-24,TS,E,252,0.685179218742818
2017-03-27,TS,E,252,0.6852698541872596
2017-03-28,TS,E,252,0.6789985534963521
2017-03-29,TS,E,252,0.6757881704662609
2017-03-30,TS,E,252,0.6762434530892699
2017-03-31,TS,E,252,0.679274482425826
2017-04-03,TS,E,252,0.6786782806256367
2017-04-04,TS,E,252,0.676523511401052
2017-04-05,TS,E,252,0.6769533478618022
2017-04-06,TS,E,252,0.6787138637832496
2017-04-07,TS,E,252,0.6715592268105843
2017-04-10,TS,E,252,0.6710613869179489
2017-04-11,TS,E,252,0.6703920847377736
2017-04-12,TS,E,252,0.6636918951930851
2017-04-13,TS,E,252,0.6660259860456225
2017-04-17,TS,E,252,0.6666184616317719
2017-04-18,TS,E,252,0.6666868826197713
2017-04-19,TS,E,252,0.6650891717500123
2017-04-20,TS,E,252,0.6654965076810976
2017-04-21,TS,E,252,0.6664159033661445
2017-04-24,TS,E,252,0.6661460794535353
2017-04-25,TS,E,252,0.671605861047029
2017-04-26,TS,E,252,0.6697805283081921
2017-04-27,TS,E,252,0.6677988268350364
2017-04-28,TS,E,252,0.6702091057832515
2017-05-01,TS,E,252,0.6700311941940821
2017-05-02,TS,E,252,0.6681218483701188
2017-05-03,TS,E,252,0.6620103687168774
2017-05-04,TS,E,252,0.6564205432166209
2017-05-05,TS,E,252,0.6595477684993566
2017-05-08,TS,E,252,0.6644179281283882
2017-05-09,TS,E,252,0.6646259507714654
2017-05-10,TS,E,252,0.6640935130074724
2017-05-11,TS,E,252,0.6631584937810172
2017-05-12,TS,E,252,0.6616134215278455
2017-05-15,TS,E,252,0.659431158681811
2017-05-16,TS,E,252,0.6568362295466407
2017-05-17,TS,E,252,0.6654705593036786
2017-05-18,TS,E,252,0.6656040351625127
2017-05-19,TS,E,252,0.6680253084577714
2017-05-22,TS,E,252,0.6709349437488614
2017-05-23,TS,E,252,0.6709865240968523
2017-05-24,TS,E,252,0.6756799113876115
2017-05-25,TS,E,252,0.6752461661102005
2017-05-26,TS,E,252,0.6735118298245479
2017-05-30,TS,E,252,0.6727361789243419
2017-05-31,TS,E,252,0.6729747696924091
2017-06-01,TS,E,252,0.6731268003574193
2017-06-02,TS,E,252,0.6736061291111743
2017-06-05,TS,E,252,0.6731288542113876
2017-06-06,TS,E,252,0.6700305577687856
2017-06-07,TS,E,252,0.669525955336069
2017-06-08,TS,E,252,0.6675345546181286
2017-06-09,TS,E,252,0.6659315649477495
2017-06-12,TS,E,252,0.6639028211513416
2017-06-13,TS,E,252,0.6608412151500881
2017-06-14,TS,E,252,0.6611291637591777
2017-06-15,TS,E,252,0.6612283559041934
2017-06-16,TS,E,252,0.6637535178882322
2017-06-19,TS,E,252,0.660662167883736
2017-06-20,TS,E,252,0.6613592002353651
2017-06-21,TS,E,252,0.6634225748207241
2017-06-22,TS,E,252,0.6616706789825657
2017-06-23,TS,E,252,0.65019824634492
2017-06-26,TS,E,252,0.6243105578654337
2017-06-27,TS,E,252,0.625228834706268
2017-06-28,TS,E,252,0.6216203483305355
2017-06-29,TS,E,252,0.6092368829189037
2017-06-30,TS,E,252,0.6060550928436547
2017-07-03,TS,E,252,0.6022649753420336
2017-07-05,TS,E,252,0.5910243484105506
2017-07-06,TS,E,252,0.5907372928791415
2017-07-07,TS,E,252,0.588809758225901
2017-07-10,TS,E,252,0.5861685150822845
2017-07-11,TS,E,252,0.5869805434801987
2017-07-12,TS,E,252,0.5854946122334018
2017-07-13,TS,E,252,0.5841134801812092
2017-07-14,TS,E,252,0.5831453932170947
2017-07-17,TS,E,252,0.5832366978974148
2017-07-18,TS,E,252,0.5818847385426322
2017-07-19,TS,E,252,0.581272359183881
2017-07-20,TS,E,252,0.5745166151824904
2017-07-21,TS,E,252,0.5758879590804276
2017-07-24,TS,E,252,0.5757647434944809
2017-07-25,TS,E,252,0.5743488312821219
2017-07-26,TS,E,252,0.5735612954971813
2017-07-27,TS,E,252,0.5754217796087482
2017-07-28,TS,E,252,0.5739284064317152
2017-07-31,TS,E,252,0.571968674131437
2017-08-01,TS,E,252,0.55408162942493
2017-08-02,TS,E,252,0.5531845709941456
